11/07/2016 13:24:02.135,782.83505
11/07/2016 13:25:02.135,783.0400500000001
11/07/2016 13:26:02.135,783.125
11/07/2016 13:27:02.135,783.1402
11/07/2016 13:28:02.135,783.44
11/07/2016 13:29:02.135,783.48
11/07/2016 13:30:02.135,783.635
11/07/2016 13:31:02.135,783.9300000000001
11/07/2016 13:32:02.135,784.26455
11/07/2016 13:33:02.135,784.125
11/07/2016 13:34:02.135,783.935
11/07/2016 13:35:02.135,784.085
11/07/2016 13:36:02.135,784.2500500000001
11/07/2016 13:37:02.135,784.3314
11/07/2016 13:38:02.135,784.4157
11/07/2016 13:39:02.135,784.4245000000001
11/07/2016 13:40:02.135,784.4200000000001
11/07/2016 13:41:02.135,784.105
11/07/2016 13:42:02.135,784.09055
11/07/2016 13:43:02.135,784.1700000000001
11/07/2016 13:44:02.135,784.19
11/07/2016 13:45:02.135,784.275
11/07/2016 13:46:02.135,784.3211
11/07/2016 13:47:02.135,784.3655
11/07/2016 13:48:02.135,784.3755
11/07/2016 13:49:02.135,784.4
11/07/2016 13:50:02.135,784.47005
11/07/2016 13:51:02.135,784.675
11/07/2016 13:52:02.135,784.6297500000001
11/07/2016 13:53:02.135,784.61
11/07/2016 13:54:02.135,784.6900499999999
11/07/2016 13:55:02.135,784.5450000000001
11/07/2016 13:56:02.135,784.4
11/07/2016 13:57:02.135,784.4300000000001
11/07/2016 13:58:02.135,784.4349500000001
11/07/2016 13:59:02.135,784.475
11/07/2016 14:00:02.135,784.3875
11/07/2016 14:01:02.135,784.405
11/07/2016 14:02:02.135,784.4
11/07/2016 14:03:02.135,784.3050000000001
11/07/2016 14:04:02.135,784.21005
11/07/2016 14:05:02.135,783.9748999999999
11/07/2016 14:06:02.135,783.38
11/07/2016 14:07:02.135,783.41
11/07/2016 14:08:02.135,783.48505
11/07/2016 14:09:02.135,783.39
11/07/2016 14:10:02.135,783.4354000000001
11/07/2016 14:11:02.135,783.4705
11/07/2016 14:12:02.135,783.59005
11/07/2016 14:13:02.135,783.56005
11/07/2016 14:14:02.135,783.5675
11/07/2016 14:15:02.135,783.8975
11/07/2016 14:16:02.135,783.91155
11/07/2016 14:17:02.135,783.7395
11/07/2016 14:18:02.135,783.7095
11/07/2016 14:19:02.135,783.69
11/07/2016 14:20:02.135,783.6500000000001
11/07/2016 14:21:02.135,783.42815
11/07/2016 14:22:02.135,783.23495
11/07/2016 14:23:02.135,783.15495
11/07/2016 14:24:02.135,783.14495
11/07/2016 14:25:02.135,782.985
11/07/2016 14:26:02.135,782.825
11/07/2016 14:27:02.135,782.7750000000001
11/07/2016 14:28:02.135,782.8225
11/07/2016 14:29:02.135,782.82505
11/07/2016 14:30:02.135,782.745
11/07/2016 14:31:02.135,782.7199499999999
11/07/2016 14:32:02.135,782.77995
11/07/2016 14:33:02.135,782.52255
11/07/2016 14:34:02.135,782.35545
11/07/2016 14:35:02.135,782.0453500000001
11/07/2016 14:36:02.135,781.7469000000001
11/07/2016 14:37:02.135,781.69
11/07/2016 14:38:02.135,781.76995
11/07/2016 14:39:02.135,781.87495
11/07/2016 14:40:02.135,781.65995
11/07/2016 14:41:02.135,781.51
11/07/2016 14:42:02.135,781.075
11/07/2016 14:43:02.135,780.7950000000001
11/07/2016 14:44:02.135,780.91495
11/07/2016 14:45:02.135,780.74755
11/07/2016 14:46:02.135,780.075
11/07/2016 14:47:02.135,780.095
11/07/2016 14:48:02.135,780.2595
11/07/2016 14:49:02.135,779.99
11/07/2016 14:50:02.135,780.0055
11/07/2016 14:51:02.135,779.96495
11/07/2016 14:52:02.135,780.1800000000001
11/07/2016 14:53:02.135,780.095
11/07/2016 14:54:02.135,779.8099500000001
11/07/2016 14:55:02.135,779.69505
11/07/2016 14:56:02.135,779.7737
11/07/2016 14:57:02.135,779.735
11/07/2016 14:58:02.135,779.8820000000001
11/07/2016 14:59:02.135,779.9114
11/07/2016 15:00:02.135,779.8443
11/07/2016 15:01:02.135,779.4549999999999
11/07/2016 15:02:02.135,778.9300000000001
11/07/2016 15:03:02.135,778.60005
11/07/2016 15:04:02.135,779.26745
11/07/2016 15:05:02.135,779.158
11/07/2016 15:06:02.135,778.9015999999999
11/07/2016 15:07:02.135,778.8299999999999
11/07/2016 15:08:02.135,778.8073
11/07/2016 15:09:02.135,778.87
11/07/2016 15:10:02.135,779.0550000000001
11/07/2016 15:11:02.135,779.475
11/07/2016 15:12:02.135,779.64005
11/07/2016 15:13:02.135,779.4637
11/07/2016 15:14:02.135,779.3332
11/07/2016 15:15:02.135,779.5
11/07/2016 15:16:02.135,779.6949999999999
11/07/2016 15:17:02.135,780.105
11/07/2016 15:18:02.135,780.385
11/07/2016 15:19:02.135,780.3499999999999
11/07/2016 15:20:02.135,780.3499999999999
11/07/2016 15:21:02.135,780.55
11/07/2016 15:22:02.135,780.6
11/07/2016 15:23:02.135,780.605
11/07/2016 15:24:02.135,780.5560499999999
11/07/2016 15:25:02.135,780.1525
11/07/2016 15:26:02.135,780.04335
11/07/2016 15:27:02.135,780.15045
11/07/2016 15:28:02.135,780.1949999999999
11/07/2016 15:29:02.135,780.18505
11/07/2016 15:30:02.135,780.0799999999999
11/07/2016 15:31:02.135,780.116
11/07/2016 15:32:02.135,780.075
11/07/2016 15:33:02.135,780.01
11/07/2016 15:34:02.135,779.8743999999999
11/07/2016 15:35:02.135,779.6250500000001
11/07/2016 15:36:02.135,779.545
11/07/2016 15:37:02.135,779.6600000000001
11/07/2016 15:38:02.135,780.0599500000001
11/07/2016 15:39:02.135,780.505
11/07/2016 15:40:02.135,780.85005
11/07/2016 15:41:02.135,781.2
11/07/2016 15:42:02.135,781.175
11/07/2016 15:43:02.135,781.135
11/07/2016 15:44:02.135,781.08495
11/07/2016 15:45:02.135,781.31
11/07/2016 15:46:02.135,781.39
11/07/2016 15:47:02.135,781.7
11/07/2016 15:48:02.135,782.17005
11/07/2016 15:49:02.135,782.8555
11/07/2016 15:50:02.135,782.96
11/07/2016 15:51:02.135,782.68005
11/07/2016 15:52:02.135,782.98005
11/07/2016 15:53:02.135,783.145
11/07/2016 15:54:02.135,783.06995
11/07/2016 15:55:02.135,782.895
11/07/2016 15:56:02.135,783.03
11/07/2016 15:57:02.135,783.3199999999999
11/07/2016 15:58:02.135,783.485
11/07/2016 15:59:02.135,782.7325000000001
11/07/2016 16:00:02.135,0.0
11/07/2016 16:02:02.135,0.0
11/07/2016 16:03:02.135,0.0
11/07/2016 16:06:02.135,0.0
11/07/2016 16:07:02.135,0.0
11/07/2016 16:08:02.135,0.0
11/07/2016 16:09:02.135,0.0
11/07/2016 16:11:02.135,0.0
11/07/2016 16:16:02.135,0.0
11/07/2016 16:22:02.135,0.0
11/07/2016 16:23:02.135,0.0
11/07/2016 16:26:02.135,0.0
11/07/2016 16:27:02.135,0.0
11/07/2016 16:29:02.135,0.0
11/07/2016 16:30:02.135,0.0
11/07/2016 16:31:02.135,0.0
11/07/2016 16:32:02.135,0.0
11/07/2016 16:33:02.135,0.0
11/07/2016 16:34:02.135,0.0
11/07/2016 16:36:02.135,0.0
11/07/2016 16:37:02.135,0.0
11/07/2016 16:44:02.135,0.0
11/07/2016 16:45:02.135,0.0
11/07/2016 16:55:02.135,0.0
11/07/2016 16:59:02.135,0.0
11/07/2016 17:10:02.135,0.0
11/07/2016 17:11:02.135,0.0
11/07/2016 17:12:02.135,0.0
11/07/2016 17:13:02.135,0.0
11/07/2016 17:14:02.135,0.0
11/07/2016 17:25:02.135,0.0
11/07/2016 17:30:02.135,0.0
11/07/2016 17:45:02.135,0.0
11/07/2016 18:00:02.135,0.0
11/07/2016 18:19:02.135,0.0
11/07/2016 18:25:02.135,0.0
11/07/2016 18:32:02.135,0.0
11/07/2016 18:51:02.135,0.0
11/07/2016 19:00:02.135,0.0
11/07/2016 19:01:02.135,0.0
11/07/2016 19:08:02.135,0.0
11/07/2016 19:09:02.135,0.0
11/07/2016 19:14:02.135,0.0
11/07/2016 19:18:02.135,0.0
11/07/2016 19:50:02.135,0.0
11/08/2016 07:30:02.135,0.0
11/08/2016 08:00:02.135,0.0
11/08/2016 08:04:02.135,0.0
11/08/2016 08:11:02.135,0.0
11/08/2016 08:14:02.135,0.0
11/08/2016 08:27:02.135,0.0
11/08/2016 08:36:02.135,0.0
11/08/2016 08:48:02.135,0.0
11/08/2016 09:00:02.135,0.0
11/08/2016 09:01:02.135,0.0
11/08/2016 09:10:02.135,0.0
11/08/2016 09:11:02.135,0.0
11/08/2016 09:17:02.135,0.0
11/08/2016 09:23:02.135,0.0
11/08/2016 09:27:02.135,0.0
11/08/2016 09:28:02.135,0.0
11/08/2016 09:29:02.135,783.41
11/08/2016 09:30:02.135,782.115
11/08/2016 09:31:02.135,782.7399499999999
11/08/2016 09:32:02.135,782.0255
11/08/2016 09:33:02.135,781.39995
11/08/2016 09:34:02.135,782.05
11/08/2016 09:35:02.135,782.05005
11/08/2016 09:36:02.135,782.76
11/08/2016 09:37:02.135,783.53995
11/08/2016 09:38:02.135,783.67995
11/08/2016 09:39:02.135,783.75495
11/08/2016 09:40:02.135,784.3499999999999
11/08/2016 09:41:02.135,784.46005
11/08/2016 09:42:02.135,784.4905
11/08/2016 09:43:02.135,784.13905
11/08/2016 09:44:02.135,783.49505
11/08/2016 09:45:02.135,783.005
11/08/2016 09:46:02.135,782.385
11/08/2016 09:47:02.135,782.64
11/08/2016 09:48:02.135,782.505
11/08/2016 09:49:02.135,782.335
11/08/2016 09:50:02.135,781.665
11/08/2016 09:51:02.135,781.45495
11/08/2016 09:52:02.135,780.7950000000001
11/08/2016 09:53:02.135,780.78505
11/08/2016 09:54:02.135,780.815
11/08/2016 09:55:02.135,780.4893500000001
11/08/2016 09:56:02.135,780.46
11/08/2016 09:57:02.135,780.5055
11/08/2016 09:58:02.135,780.53
11/08/2016 09:59:02.135,780.9455
11/08/2016 10:00:02.135,781.35
11/08/2016 10:01:02.135,781.8675000000001
11/08/2016 10:02:02.135,781.43995
11/08/2016 10:03:02.135,781.25
11/08/2016 10:04:02.135,781.7422
11/08/2016 10:05:02.135,782.0899999999999
11/08/2016 10:06:02.135,782.635
11/08/2016 10:07:02.135,782.9103500000001
11/08/2016 10:08:02.135,782.7919999999999
11/08/2016 10:09:02.135,782.4879000000001
11/08/2016 10:10:02.135,782.105
11/08/2016 10:11:02.135,782.2125000000001
11/08/2016 10:12:02.135,782.2275
11/08/2016 10:13:02.135,782.01505
11/08/2016 10:14:02.135,781.685
11/08/2016 10:15:02.135,781.73865
11/08/2016 10:16:02.135,782.0425
11/08/2016 10:17:02.135,782.02
11/08/2016 10:18:02.135,781.72945
11/08/2016 10:19:02.135,781.7
11/08/2016 10:20:02.135,782.01505
11/08/2016 10:21:02.135,782.36
11/08/2016 10:22:02.135,782.3399999999999
11/08/2016 10:23:02.135,782.085
11/08/2016 10:24:02.135,782.24495
11/08/2016 10:25:02.135,782.34375
11/08/2016 10:26:02.135,782.3050000000001
11/08/2016 10:27:02.135,782.28
11/08/2016 10:28:02.135,782.53
11/08/2016 10:29:02.135,782.735
11/08/2016 10:30:02.135,783.03
11/08/2016 10:31:02.135,783.3633
11/08/2016 10:32:02.135,783.67
11/08/2016 10:33:02.135,783.7195
11/08/2016 10:34:02.135,783.745
11/08/2016 10:35:02.135,783.70055
11/08/2016 10:36:02.135,783.93775
11/08/2016 10:37:02.135,784.0250000000001
11/08/2016 10:38:02.135,784.265
11/08/2016 10:39:02.135,784.27
11/08/2016 10:40:02.135,784.2950000000001
11/08/2016 10:41:02.135,784.1795
11/08/2016 10:42:02.135,784.115
11/08/2016 10:43:02.135,783.7545
11/08/2016 10:44:02.135,783.66995
11/08/2016 10:45:02.135,783.36995
11/08/2016 10:46:02.135,783.63
11/08/2016 10:47:02.135,783.71995
11/08/2016 10:48:02.135,783.802
11/08/2016 10:49:02.135,784.235
11/08/2016 10:50:02.135,784.33
11/08/2016 10:51:02.135,784.215
11/08/2016 10:52:02.135,784.5550000000001
11/08/2016 10:53:02.135,785.11
11/08/2016 10:54:02.135,785.1755
11/08/2016 10:55:02.135,785.6949999999999
11/08/2016 10:56:02.135,786.028
11/08/2016 10:57:02.135,785.8793000000001
11/08/2016 10:58:02.135,785.96095
11/08/2016 10:59:02.135,786.0450000000001
11/08/2016 11:00:02.135,786.21
11/08/2016 11:01:02.135,785.8512499999999
11/08/2016 11:02:02.135,785.8879999999999
11/08/2016 11:03:02.135,786.02505
11/08/2016 11:04:02.135,786.46
11/08/2016 11:05:02.135,786.85
11/08/2016 11:06:02.135,786.965
11/08/2016 11:07:02.135,787.0345
11/08/2016 11:08:02.135,787.0799999999999
11/08/2016 11:09:02.135,787.5730000000001
11/08/2016 11:10:02.135,787.515
11/08/2016 11:11:02.135,787.45
11/08/2016 11:12:02.135,787.4150500000001
11/08/2016 11:13:02.135,787.43
11/08/2016 11:14:02.135,788.35
11/08/2016 11:15:02.135,789.27
11/08/2016 11:16:02.135,789.5450000000001
11/08/2016 11:17:02.135,789.745
11/08/2016 11:18:02.135,789.3900000000001
11/08/2016 11:19:02.135,789.31445
11/08/2016 11:20:02.135,789.51
11/08/2016 11:21:02.135,789.63
11/08/2016 11:22:02.135,789.5925
11/08/2016 11:23:02.135,789.37
11/08/2016 11:24:02.135,789.155
11/08/2016 11:25:02.135,788.97
11/08/2016 11:26:02.135,788.95
11/08/2016 11:27:02.135,788.94
11/08/2016 11:28:02.135,789.2055
11/08/2016 11:29:02.135,789.4300000000001
11/08/2016 11:30:02.135,789.35025
11/08/2016 11:31:02.135,789.10995
11/08/2016 11:32:02.135,789.26005
11/08/2016 11:33:02.135,789.74
11/08/2016 11:34:02.135,790.3250499999999
11/08/2016 11:35:02.135,790.3299999999999
11/08/2016 11:36:02.135,790.30495
11/08/2016 11:37:02.135,790.10505
11/08/2016 11:38:02.135,790.2132
11/08/2016 11:39:02.135,790.2638
11/08/2016 11:40:02.135,789.935
11/08/2016 11:41:02.135,790.45
11/08/2016 11:42:02.135,790.4449999999999
11/08/2016 11:43:02.135,790.4404999999999
11/08/2016 11:44:02.135,790.7
11/08/2016 11:45:02.135,790.50045
11/08/2016 11:46:02.135,790.0699999999999
11/08/2016 11:47:02.135,789.7953500000001
11/08/2016 11:48:02.135,789.595
11/08/2016 11:49:02.135,789.75945
11/08/2016 11:50:02.135,789.775
11/08/2016 11:51:02.135,790.0254500000001
11/08/2016 11:52:02.135,790.1936000000001
11/08/2016 11:53:02.135,790.2204999999999
11/08/2016 11:54:02.135,790.325
11/08/2016 11:55:02.135,790.1475
11/08/2016 11:56:02.135,790.185
11/08/2016 11:57:02.135,790.4338
11/08/2016 11:58:02.135,790.58005
11/08/2016 11:59:02.135,790.9255
11/08/2016 12:00:02.135,791.4905
11/08/2016 12:01:02.135,791.61
11/08/2016 12:02:02.135,791.97
11/08/2016 12:03:02.135,792.0554999999999
11/08/2016 12:04:02.135,792.11
11/08/2016 12:05:02.135,792.44
11/08/2016 12:06:02.135,792.5174999999999
11/08/2016 12:07:02.135,792.5350000000001
11/08/2016 12:08:02.135,792.6005
11/08/2016 12:09:02.135,792.4
11/08/2016 12:10:02.135,792.391
11/08/2016 12:11:02.135,792.5715
11/08/2016 12:12:02.135,792.39
11/08/2016 12:13:02.135,792.385
11/08/2016 12:14:02.135,792.44
11/08/2016 12:15:02.135,792.715
11/08/2016 12:16:02.135,793.0282
11/08/2016 12:17:02.135,792.893
11/08/2016 12:18:02.135,792.86055
11/08/2016 12:19:02.135,793.39
11/08/2016 12:20:02.135,793.3143500000001
11/08/2016 12:21:02.135,793.425
11/08/2016 12:22:02.135,793.5350000000001
11/08/2016 12:23:02.135,793.4805
11/08/2016 12:24:02.135,793.8399999999999
11/08/2016 12:25:02.135,793.775
11/08/2016 12:26:02.135,793.7877
11/08/2016 12:27:02.135,793.8389500000001
11/08/2016 12:28:02.135,793.7325000000001
11/08/2016 12:29:02.135,793.3797
11/08/2016 12:30:02.135,793.315
11/08/2016 12:31:02.135,792.8515
11/08/2016 12:32:02.135,792.39
11/08/2016 12:33:02.135,792.22555
11/08/2016 12:34:02.135,792.0495
11/08/2016 12:35:02.135,791.875
11/08/2016 12:36:02.135,791.8565000000001
11/08/2016 12:37:02.135,791.88495
11/08/2016 12:38:02.135,792.0
11/08/2016 12:39:02.135,792.18
11/08/2016 12:40:02.135,792.31995
11/08/2016 12:41:02.135,792.575
11/08/2016 12:42:02.135,792.685
11/08/2016 12:43:02.135,792.75005
11/08/2016 12:44:02.135,793.03505
11/08/2016 12:45:02.135,793.095
11/08/2016 12:46:02.135,793.21
11/08/2016 12:47:02.135,793.13
11/08/2016 12:48:02.135,793.3150499999999
11/08/2016 12:49:02.135,793.4449999999999
11/08/2016 12:50:02.135,793.52
11/08/2016 12:51:02.135,793.7205
11/08/2016 12:52:02.135,793.5074999999999
11/08/2016 12:53:02.135,793.775
11/08/2016 12:54:02.135,793.65
11/08/2016 12:55:02.135,793.9304999999999
11/08/2016 12:56:02.135,794.20165
11/08/2016 12:57:02.135,794.7090000000001
11/08/2016 12:58:02.135,795.184
11/08/2016 12:59:02.135,795.0250000000001
11/08/2016 13:00:02.135,795.0350000000001
11/08/2016 13:01:02.135,794.81
11/08/2016 13:02:02.135,794.115
11/08/2016 13:03:02.135,794.115
11/08/2016 13:04:02.135,794.28005
11/08/2016 13:05:02.135,794.34005
11/08/2016 13:06:02.135,794.0949
11/08/2016 13:07:02.135,794.14995
11/08/2016 13:08:02.135,793.7175
11/08/2016 13:09:02.135,793.01
11/08/2016 13:10:02.135,792.90775
11/08/2016 13:11:02.135,793.00505
11/08/2016 13:12:02.135,792.7588000000001
11/08/2016 13:13:02.135,792.537
11/08/2016 13:14:02.135,792.375
11/08/2016 13:15:02.135,792.0599500000001
11/08/2016 13:16:02.135,791.8795
11/08/2016 13:17:02.135,791.91
11/08/2016 13:18:02.135,791.7945
11/08/2016 13:19:02.135,791.7999500000001
11/08/2016 13:20:02.135,791.77995
11/08/2016 13:21:02.135,791.905
11/08/2016 13:22:02.135,791.78
11/08/2016 13:23:02.135,791.55
11/08/2016 13:24:02.135,791.72005
11/08/2016 13:25:02.135,792.13005
11/08/2016 13:26:02.135,792.0951
11/08/2016 13:27:02.135,792.39105
11/08/2016 13:28:02.135,792.765
11/08/2016 13:29:02.135,793.07505
11/08/2016 13:30:02.135,792.94005
11/08/2016 13:31:02.135,792.84
11/08/2016 13:32:02.135,793.0999999999999
11/08/2016 13:33:02.135,793.71955
11/08/2016 13:34:02.135,794.005
11/08/2016 13:35:02.135,794.1175000000001
11/08/2016 13:36:02.135,793.63495
11/08/2016 13:37:02.135,793.33505
11/08/2016 13:38:02.135,793.4255
11/08/2016 13:39:02.135,793.2399499999999
11/08/2016 13:40:02.135,793.3050000000001
11/08/2016 13:41:02.135,793.4300000000001
11/08/2016 13:42:02.135,793.52445
11/08/2016 13:43:02.135,793.3745
11/08/2016 13:44:02.135,793.115
11/08/2016 13:45:02.135,793.01995
11/08/2016 13:46:02.135,792.9595
11/08/2016 13:47:02.135,792.845
11/08/2016 13:48:02.135,792.6275
11/08/2016 13:49:02.135,792.595
11/08/2016 13:50:02.135,792.35
11/08/2016 13:51:02.135,792.55
11/08/2016 13:52:02.135,793.07495
11/08/2016 13:53:02.135,793.095
11/08/2016 13:54:02.135,792.7112500000001
11/08/2016 13:55:02.135,792.455
11/08/2016 13:56:02.135,792.375
11/08/2016 13:57:02.135,792.415
11/08/2016 13:58:02.135,792.53995
11/08/2016 13:59:02.135,792.40875
11/08/2016 14:00:02.135,792.48005
11/08/2016 14:01:02.135,792.09995
11/08/2016 14:02:02.135,791.8536
11/08/2016 14:03:02.135,791.4300000000001
11/08/2016 14:04:02.135,791.685
11/08/2016 14:05:02.135,791.77505
11/08/2016 14:06:02.135,791.86505
11/08/2016 14:07:02.135,792.075
11/08/2016 14:08:02.135,791.89005
11/08/2016 14:09:02.135,791.7845
11/08/2016 14:10:02.135,791.3081
11/08/2016 14:11:02.135,790.8109999999999
11/08/2016 14:12:02.135,790.69
11/08/2016 14:13:02.135,790.515
11/08/2016 14:14:02.135,789.995
11/08/2016 14:15:02.135,789.655
11/08/2016 14:16:02.135,789.635
11/08/2016 14:17:02.135,789.5949499999999
11/08/2016 14:18:02.135,789.81
11/08/2016 14:19:02.135,789.87525
11/08/2016 14:20:02.135,789.81
11/08/2016 14:21:02.135,790.4976
11/08/2016 14:22:02.135,790.5578
11/08/2016 14:23:02.135,790.4635
11/08/2016 14:24:02.135,790.35
11/08/2016 14:25:02.135,790.2562
11/08/2016 14:26:02.135,790.2742000000001
11/08/2016 14:27:02.135,790.2754500000001
11/08/2016 14:28:02.135,790.56455
11/08/2016 14:29:02.135,790.72
11/08/2016 14:30:02.135,790.8
11/08/2016 14:31:02.135,790.9808499999999
11/08/2016 14:32:02.135,791.0
11/08/2016 14:33:02.135,790.9205
11/08/2016 14:34:02.135,790.71
11/08/2016 14:35:02.135,790.69
11/08/2016 14:36:02.135,790.95
11/08/2016 14:37:02.135,791.255
11/08/2016 14:38:02.135,791.107
11/08/2016 14:39:02.135,791.4718
11/08/2016 14:40:02.135,791.74
11/08/2016 14:41:02.135,791.365
11/08/2016 14:42:02.135,791.2760000000001
11/08/2016 14:43:02.135,791.20355
11/08/2016 14:44:02.135,791.225
11/08/2016 14:45:02.135,790.89
11/08/2016 14:46:02.135,791.16495
11/08/2016 14:47:02.135,791.4449999999999
11/08/2016 14:48:02.135,791.7349999999999
11/08/2016 14:49:02.135,791.906
11/08/2016 14:50:02.135,791.91995
11/08/2016 14:51:02.135,791.8095
11/08/2016 14:52:02.135,791.9000000000001
11/08/2016 14:53:02.135,791.935
11/08/2016 14:54:02.135,792.11
11/08/2016 14:55:02.135,792.0999999999999
11/08/2016 14:56:02.135,792.13
11/08/2016 14:57:02.135,791.8458499999999
11/08/2016 14:58:02.135,791.875
11/08/2016 14:59:02.135,792.0195
11/08/2016 15:00:02.135,791.93245
11/08/2016 15:01:02.135,791.925
11/08/2016 15:02:02.135,792.0036
11/08/2016 15:03:02.135,792.0399500000001
11/08/2016 15:04:02.135,791.78
11/08/2016 15:05:02.135,791.7950000000001
11/08/2016 15:06:02.135,792.0705
11/08/2016 15:07:02.135,792.165
11/08/2016 15:08:02.135,792.12225
11/08/2016 15:09:02.135,792.28505
11/08/2016 15:10:02.135,792.2355
11/08/2016 15:11:02.135,792.025
11/08/2016 15:12:02.135,791.94
11/08/2016 15:13:02.135,791.865
11/08/2016 15:14:02.135,792.0355
11/08/2016 15:15:02.135,792.1904999999999
11/08/2016 15:16:02.135,791.71
11/08/2016 15:17:02.135,791.418
11/08/2016 15:18:02.135,791.4449999999999
11/08/2016 15:19:02.135,791.655
11/08/2016 15:20:02.135,791.8505
11/08/2016 15:21:02.135,792.0899999999999
11/08/2016 15:22:02.135,792.23995
11/08/2016 15:23:02.135,792.3104000000001
11/08/2016 15:24:02.135,792.4175
11/08/2016 15:25:02.135,792.5825
11/08/2016 15:26:02.135,792.615
11/08/2016 15:27:02.135,792.5699999999999
11/08/2016 15:28:02.135,792.35995
11/08/2016 15:29:02.135,792.395
11/08/2016 15:30:02.135,792.515
11/08/2016 15:31:02.135,792.96
11/08/2016 15:32:02.135,793.365
11/08/2016 15:33:02.135,793.655
11/08/2016 15:34:02.135,793.69
11/08/2016 15:35:02.135,793.75
11/08/2016 15:36:02.135,793.9300499999999
11/08/2016 15:37:02.135,793.7049999999999
11/08/2016 15:38:02.135,793.71
11/08/2016 15:39:02.135,793.6545
11/08/2016 15:40:02.135,793.26
11/08/2016 15:41:02.135,792.885
11/08/2016 15:42:02.135,792.585
11/08/2016 15:43:02.135,792.3275
11/08/2016 15:44:02.135,792.2049999999999
11/08/2016 15:45:02.135,792.53505
11/08/2016 15:46:02.135,792.925
11/08/2016 15:47:02.135,793.26005
11/08/2016 15:48:02.135,793.1624999999999
11/08/2016 15:49:02.135,792.62005
11/08/2016 15:50:02.135,792.495
11/08/2016 15:51:02.135,792.3444999999999
11/08/2016 15:52:02.135,791.66005
11/08/2016 15:53:02.135,791.22
11/08/2016 15:54:02.135,790.515
11/08/2016 15:55:02.135,790.4449500000001
11/08/2016 15:56:02.135,790.7900500000001
11/08/2016 15:57:02.135,790.89
11/08/2016 15:58:02.135,790.45495
11/08/2016 15:59:02.135,789.98
11/08/2016 16:00:02.135,0.0
11/08/2016 16:03:02.135,0.0
11/08/2016 16:07:02.135,0.0
11/08/2016 16:08:02.135,0.0
11/08/2016 16:11:02.135,0.0
11/08/2016 16:17:02.135,0.0
11/08/2016 16:18:02.135,0.0
11/08/2016 16:20:02.135,0.0
11/08/2016 16:24:02.135,0.0
11/08/2016 16:26:02.135,0.0
11/08/2016 16:27:02.135,0.0
11/08/2016 16:29:02.135,0.0
11/08/2016 16:33:02.135,0.0
11/08/2016 16:36:02.135,0.0
11/08/2016 16:38:02.135,0.0
11/08/2016 16:39:02.135,0.0
11/08/2016 16:46:02.135,0.0
11/08/2016 16:51:02.135,0.0
11/08/2016 16:53:02.135,0.0
11/08/2016 16:57:02.135,0.0
11/08/2016 17:01:02.135,0.0
11/08/2016 17:04:02.135,0.0
11/08/2016 17:06:02.135,0.0
11/08/2016 17:08:02.135,0.0
11/08/2016 17:12:02.135,0.0
11/08/2016 17:13:02.135,0.0
11/08/2016 17:17:02.135,0.0
11/08/2016 17:24:02.135,0.0
11/08/2016 17:26:02.135,0.0
11/08/2016 17:37:02.135,0.0
11/08/2016 17:38:02.135,0.0
11/08/2016 17:42:02.135,0.0
11/08/2016 17:43:02.135,0.0
11/08/2016 17:44:02.135,0.0
11/08/2016 17:45:02.135,0.0
11/08/2016 17:49:02.135,0.0
11/08/2016 17:51:02.135,0.0
11/08/2016 17:58:02.135,0.0
11/08/2016 18:15:02.135,0.0
11/08/2016 18:19:02.135,0.0
11/08/2016 18:28:02.135,0.0
11/08/2016 18:47:02.135,0.0
11/08/2016 18:49:02.135,0.0
11/08/2016 18:53:02.135,0.0
11/08/2016 18:54:02.135,0.0
11/08/2016 18:55:02.135,0.0
11/08/2016 19:06:02.135,0.0
11/08/2016 19:08:02.135,0.0
11/08/2016 19:09:02.135,0.0
11/08/2016 19:14:02.135,0.0
11/08/2016 19:15:02.135,0.0
11/08/2016 19:30:02.135,0.0
11/08/2016 19:31:02.135,0.0
11/08/2016 19:35:02.135,0.0
11/08/2016 19:40:02.135,0.0
11/08/2016 19:43:02.135,0.0
11/08/2016 19:44:02.135,0.0
11/08/2016 19:49:02.135,0.0
11/08/2016 19:51:02.135,0.0
11/08/2016 19:54:02.135,0.0
11/08/2016 19:55:02.135,0.0
11/08/2016 19:58:02.135,0.0
11/08/2016 19:59:02.135,0.0
11/09/2016 06:55:02.135,0.0
11/09/2016 06:56:02.135,0.0
11/09/2016 06:57:02.135,0.0
11/09/2016 06:58:02.135,0.0
11/09/2016 06:59:02.135,0.0
11/09/2016 07:00:02.135,0.0
11/09/2016 07:01:02.135,0.0
11/09/2016 07:02:02.135,0.0
11/09/2016 07:03:02.135,0.0
11/09/2016 07:05:02.135,0.0
11/09/2016 07:06:02.135,0.0
11/09/2016 07:07:02.135,0.0
11/09/2016 07:08:02.135,0.0
11/09/2016 07:09:02.135,0.0
11/09/2016 07:10:02.135,0.0
11/09/2016 07:11:02.135,0.0
11/09/2016 07:12:02.135,0.0
11/09/2016 07:14:02.135,0.0
11/09/2016 07:15:02.135,0.0
11/09/2016 07:18:02.135,0.0
11/09/2016 07:22:02.135,0.0
11/09/2016 07:23:02.135,0.0
11/09/2016 07:26:02.135,0.0
11/09/2016 07:27:02.135,0.0
11/09/2016 07:28:02.135,0.0
11/09/2016 07:29:02.135,0.0
11/09/2016 07:30:02.135,0.0
11/09/2016 07:31:02.135,0.0
